73 	0 	8 	25 	108.119562 	0.0
73 	0 	8 	26 	106.735535 	0.0
73 	0 	8 	27 	107.446387 	0.0
73 	0 	8 	28 	108.301870 	0.0
73 	0 	8 	29 	108.410620 	0.0
73 	0 	8 	30 	108.233415 	0.0
73 	0 	8 	31 	108.601379 	0.0
73 	0 	9 	1 	155.154227 	0.0
73 	0 	9 	2 	153.412686 	0.0
73 	0 	9 	3 	153.308705 	0.0
73 	0 	9 	4 	152.189567 	0.0
73 	0 	9 	5 	154.152588 	0.0
73 	0 	9 	6 	152.424682 	0.0
73 	0 	9 	7 	150.049733 	0.0
73 	0 	9 	8 	148.978619 	0.0
73 	0 	9 	9 	150.458714 	0.0
73 	0 	9 	10 	109.587439 	0.0
73 	0 	9 	11 	110.488214 	0.0
73 	0 	9 	12 	110.089812 	0.0
73 	0 	9 	13 	109.071410 	0.0
73 	0 	9 	14 	108.567744 	0.0
73 	0 	9 	15 	109.050112 	0.0
73 	0 	9 	16 	108.629857 	0.0
73 	0 	9 	17 	107.504756 	0.0
73 	0 	9 	18 	108.054991 	0.0
73 	0 	9 	19 	108.971020 	0.0
73 	0 	9 	20 	107.258293 	0.0
73 	0 	9 	21 	107.490122 	0.0
73 	0 	9 	22 	106.196666 	0.0
73 	0 	9 	23 	106.699464 	0.0
73 	0 	9 	24 	105.756242 	0.0
73 	0 	9 	25 	107.631105 	0.0
73 	0 	9 	26 	106.021443 	0.0
73 	0 	9 	27 	106.287424 	0.0
73 	0 	9 	28 	106.785372 	0.0
73 	0 	9 	29 	106.632588 	0.0
73 	0 	9 	30 	106.263419 	0.0
73 	0 	9 	31 	106.873291 	0.0
73 	0 	10 	1 	155.734658 	0.0
73 	0 	10 	2 	151.892743 	0.0
73 	0 	10 	3 	156.712167 	0.0
73 	0 	10 	4 	152.129832 	0.0
73 	0 	10 	5 	152.430229 	0.0
73 	0 	10 	6 	149.633477 	0.0
73 	0 	10 	7 	147.080121 	0.0
73 	0 	10 	8 	150.309839 	0.0
73 	0 	10 	9 	150.369548 	0.0
73 	0 	10 	10 	107.946748 	0.0
73 	0 	10 	11 	109.190454 	0.0
73 	0 	10 	12 	110.220357 	0.0
73 	0 	10 	13 	109.342109 	0.0
73 	0 	10 	14 	107.755095 	0.0
73 	0 	10 	15 	110.411262 	0.0
73 	0 	10 	16 	107.661594 	0.0
73 	0 	10 	17 	106.862995 	0.0
73 	0 	10 	18 	107.170782 	0.0
73 	0 	10 	19 	107.912256 	0.0
73 	0 	10 	20 	107.904217 	0.0
73 	0 	10 	21 	106.413865 	0.0
73 	0 	10 	22 	105.943225 	0.0
73 	0 	10 	23 	105.944363 	0.0
73 	0 	10 	24 	106.672731 	0.0
73 	0 	10 	25 	108.002208 	0.0
73 	0 	10 	26 	105.180673 	0.0
73 	0 	10 	27 	105.355097 	0.0
73 	0 	10 	28 	109.742181 	0.0
73 	0 	10 	29 	106.994279 	0.0
73 	0 	10 	30 	105.033505 	0.0
73 	0 	10 	31 	110.045162 	0.0
73 	0 	11 	1 	156.580500 	0.0
73 	0 	11 	2 	160.689688 	0.0
73 	0 	11 	3 	165.632145 	0.0
73 	0 	11 	4 	153.430944 	0.0
73 	0 	11 	5 	151.285114 	0.0
73 	0 	11 	6 	148.352844 	0.0
73 	0 	11 	7 	150.281838 	0.0
73 	0 	11 	8 	150.829260 	0.0
73 	0 	11 	9 	150.598012 	0.0
73 	0 	11 	10 	108.555441 	0.0
73 	0 	11 	11 	110.810554 	0.0
73 	0 	11 	12 	107.905866 	0.0
73 	0 	11 	13 	109.301466 	0.0
73 	0 	11 	14 	107.788292 	0.0
73 	0 	11 	15 	109.175732 	0.0
73 	0 	11 	16 	107.614479 	0.0
73 	0 	11 	17 	107.538755 	0.0
73 	0 	11 	18 	108.404492 	0.0
73 	0 	11 	19 	110.081918 	0.0
73 	0 	11 	20 	108.219369 	0.0
73 	0 	11 	21 	107.715827 	0.0
73 	0 	11 	22 	108.538744 	0.0
73 	0 	11 	23 	108.172437 	0.0
73 	0 	11 	24 	106.337493 	0.0
73 	0 	11 	25 	109.151071 	0.0
73 	0 	11 	26 	103.471091 	0.0
73 	0 	11 	27 	107.741308 	0.0
73 	0 	11 	28 	106.561121 	0.0
73 	0 	11 	29 	108.093858 	0.0
73 	0 	11 	30 	105.304222 	0.0
73 	0 	11 	31 	107.857976 	0.0
73 	0 	12 	1 	162.572686 	0.0
73 	0 	12 	2 	169.413419 	0.0
73 	0 	12 	3 	159.242679 	0.0
73 	0 	12 	4 	153.039565 	0.0
73 	0 	12 	5 	152.018440 	0.0
73 	0 	12 	6 	148.153293 	0.0
73 	0 	12 	7 	150.929194 	0.0
73 	0 	12 	8 	148.108370 	0.0
73 	0 	12 	9 	151.632320 	0.0
73 	0 	12 	10 	107.789747 	0.0
73 	0 	12 	11 	109.241810 	0.0
73 	0 	12 	12 	105.736924 	0.0
73 	0 	12 	13 	107.775575 	0.0
73 	0 	12 	14 	106.639629 	0.0
73 	0 	12 	15 	107.098268 	0.0
73 	0 	12 	16 	104.770594 	0.0
73 	0 	12 	17 	107.067140 	0.0
73 	0 	12 	18 	107.330560 	0.0
73 	0 	12 	19 	111.392984 	0.0
73 	0 	12 	20 	106.624847 	0.0
73 	0 	12 	21 	106.702581 	0.0
73 	0 	12 	22 	106.148059 	0.0
73 	0 	12 	23 	105.850114 	0.0
73 	0 	12 	24 	104.918830 	0.0
73 	0 	12 	25 	107.565432 	0.0
73 	0 	12 	26 	104.929900 	0.0
73 	0 	12 	27 	105.526970 	0.0
73 	0 	12 	28 	106.482417 	0.0
73 	0 	12 	29 	105.841140 	0.0
73 	0 	12 	30 	107.986598 	0.0
73 	0 	12 	31 	108.033568 	0.0
73 	1 	1 	1 	163.304359 	0.0
73 	1 	1 	2 	154.397488 	0.0
73 	1 	1 	3 	167.740314 	0.0
73 	1 	1 	4 	152.945725 	0.0
73 	1 	1 	5 	162.653349 	0.0
73 	1 	1 	6 	151.911611 	0.0
73 	1 	1 	7 	166.024761 	0.0
73 	1 	1 	8 	155.406976 	0.0
73 	1 	1 	9 	162.838578 	0.0
73 	1 	1 	10 	107.058099 	0.0
73 	1 	1 	11 	109.190053 	0.0
73 	1 	1 	12 	108.095237 	0.0
73 	1 	1 	13 	110.932294 	0.0
73 	1 	1 	14 	109.911090 	0.0
73 	1 	1 	15 	113.701893 	0.0
73 	1 	1 	16 	109.479384 	0.0
73 	1 	1 	17 	115.799989 	0.0
73 	1 	1 	18 	111.562112 	0.0
73 	1 	1 	19 	120.699850 	0.0
73 	1 	1 	20 	111.496955 	0.0
73 	1 	1 	21 	118.313261 	0.0
73 	1 	1 	22 	113.018026 	0.0
73 	1 	1 	23 	115.818176 	0.0
73 	1 	1 	24 	117.285725 	0.0
73 	1 	1 	25 	121.616372 	0.0
73 	1 	1 	26 	113.336327 	0.0
73 	1 	1 	27 	143.562628 	0.0
73 	1 	1 	28 	123.132388 	0.0
73 	1 	1 	29 	114.366009 	0.0
73 	1 	1 	30 	136.177199 	0.0
73 	1 	1 	31 	117.828245 	0.0
73 	1 	2 	1 	158.470330 	0.0
73 	1 	2 	2 	159.408899 	0.0
73 	1 	2 	3 	167.283039 	0.0
73 	1 	2 	4 	380.649803 	0.0
73 	1 	2 	5 	171.673129 	0.0
73 	1 	2 	6 	153.946340 	0.0
73 	1 	2 	7 	164.199129 	0.0
73 	1 	2 	8 	154.421128 	0.0
73 	1 	2 	9 	171.994224 	0.0
73 	1 	2 	10 	106.557061 	0.0
73 	1 	2 	11 	110.601942 	0.0
73 	1 	2 	12 	102.596894 	0.0
73 	1 	2 	13 	112.044918 	0.0
73 	1 	2 	14 	109.266912 	0.0
73 	1 	2 	15 	110.622758 	0.0
73 	1 	2 	16 	110.838290 	0.0
73 	1 	2 	17 	115.341184 	0.0
73 	1 	2 	18 	110.548262 	0.0
73 	1 	2 	19 	115.404203 	0.0
73 	1 	2 	20 	110.111536 	0.0
73 	1 	2 	21 	115.350555 	0.0
73 	1 	2 	22 	117.353770 	0.0
73 	1 	2 	23 	116.789413 	0.0
73 	1 	2 	24 	118.466570 	0.0
73 	1 	2 	25 	115.738697 	0.0
73 	1 	2 	26 	117.113511 	0.0
73 	1 	2 	27 	119.242139 	0.0
73 	1 	2 	28 	122.017297 	0.0
73 	1 	2 	29 	125.267485 	0.0
73 	1 	2 	30 	118.105856 	0.0
73 	1 	2 	31 	111.421953 	0.0
73 	1 	3 	1 	161.698287 	0.0
73 	1 	3 	2 	168.901198 	0.0
73 	1 	3 	3 	172.077554 	0.0
73 	1 	3 	4 	164.567089 	0.0
73 	1 	3 	5 	164.281091 	0.0
73 	1 	3 	6 	167.341358 	0.0
73 	1 	3 	7 	160.334902 	0.0
73 	1 	3 	8 	167.043547 	0.0
73 	1 	3 	9 	156.830437 	0.0
73 	1 	3 	10 	113.289977 	0.0
73 	1 	3 	11 	109.422308 	0.0
73 	1 	3 	12 	114.521479 	0.0
73 	1 	3 	13 	109.863118 	0.0
73 	1 	3 	14 	116.222112 	0.0
73 	1 	3 	15 	113.194149 	0.0
73 	1 	3 	16 	122.112148 	0.0
73 	1 	3 	17 	114.454354 	0.0
73 	1 	3 	18 	120.094169 	0.0
73 	1 	3 	19 	115.328077 	0.0
73 	1 	3 	20 	120.369675 	0.0
73 	1 	3 	21 	111.100983 	0.0
73 	1 	3 	22 	118.588561 	0.0
73 	1 	3 	23 	111.670366 	0.0
73 	1 	3 	24 	122.400509 	0.0
73 	1 	3 	25 	122.252554 	0.0
73 	1 	3 	26 	118.217367 	0.0
73 	1 	3 	27 	116.972282 	0.0
73 	1 	3 	28 	132.086418 	0.0
73 	1 	3 	29 	117.191966 	0.0
73 	1 	3 	30 	111.280910 	0.0
73 	1 	3 	31 	115.642874 	0.0
73 	1 	4 	1 	159.695760 	0.0
73 	1 	4 	2 	165.477044 	0.0
73 	1 	4 	3 	174.334039 	0.0
73 	1 	4 	4 	176.458233 	0.0
73 	1 	4 	5 	176.738872 	0.0
73 	1 	4 	6 	177.223267 	0.0
73 	1 	4 	7 	175.383376 	0.0
73 	1 	4 	8 	171.193192 	0.0
73 	1 	4 	9 	176.694730 	0.0
73 	1 	4 	10 	113.130434 	0.0
73 	1 	4 	11 	114.794919 	0.0
73 	1 	4 	12 	114.175260 	0.0
73 	1 	4 	13 	113.256998 	0.0
73 	1 	4 	14 	113.088513 	0.0
73 	1 	4 	15 	113.293210 	0.0
73 	1 	4 	16 	127.578888 	0.0
73 	1 	4 	17 	136.024319 	0.0
73 	1 	4 	18 	123.403786 	0.0
73 	1 	4 	19 	126.916167 	0.0
73 	1 	4 	20 	123.262697 	0.0
73 	1 	4 	21 	128.998997 	0.0
73 	1 	4 	22 	121.078773 	0.0
73 	1 	4 	23 	126.415977 	0.0
73 	1 	4 	24 	130.813742 	0.0
73 	1 	4 	25 	121.225533 	0.0
73 	1 	4 	26 	129.123130 	0.0
73 	1 	4 	27 	149.469594 	0.0
73 	1 	4 	28 	131.844686 	0.0
73 	1 	4 	29 	142.220202 	0.0
73 	1 	4 	30 	144.608112 	0.0
73 	1 	4 	31 	118.924409 	0.0
73 	1 	5 	1 	160.709107 	0.0
73 	1 	5 	2 	160.771769 	0.0
73 	1 	5 	3 	160.229326 	0.0
73 	1 	5 	4 	154.334890 	0.0
73 	1 	5 	5 	164.485064 	0.0
73 	1 	5 	6 	161.860514 	0.0
73 	1 	5 	7 	162.602487 	0.0
73 	1 	5 	8 	159.900495 	0.0
73 	1 	5 	9 	178.251035 	0.0
73 	1 	5 	10 	113.766066 	0.0
73 	1 	5 	11 	117.146520 	0.0
73 	1 	5 	12 	116.067134 	0.0
73 	1 	5 	13 	111.542584 	0.0
73 	1 	5 	14 	116.050982 	0.0
73 	1 	5 	15 	115.072019 	0.0
73 	1 	5 	16 	110.714026 	0.0
73 	1 	5 	17 	111.917458 	0.0
73 	1 	5 	18 	119.209793 	0.0
73 	1 	5 	19 	123.226663 	0.0
73 	1 	5 	20 	119.449793 	0.0
73 	1 	5 	21 	115.581979 	0.0
73 	1 	5 	22 	117.104208 	0.0
73 	1 	5 	23 	108.827400 	0.0
73 	1 	5 	24 	122.361240 	0.0
73 	1 	5 	25 	125.244112 	0.0
73 	1 	5 	26 	115.923876 	0.0
73 	1 	5 	27 	122.684770 	0.0
73 	1 	5 	28 	120.100048 	0.0
73 	1 	5 	29 	112.985148 	0.0
73 	1 	5 	30 	123.340554 	0.0
73 	1 	5 	31 	112.913921 	0.0
73 	1 	6 	1 	156.108012 	0.0
73 	1 	6 	2 	158.430310 	0.0
73 	1 	6 	3 	166.936685 	0.0
73 	1 	6 	4 	161.129948 	0.0
73 	1 	6 	5 	164.386782 	0.0
73 	1 	6 	6 	160.750902 	0.0
73 	1 	6 	7 	172.074197 	0.0
73 	1 	6 	8 	162.410565 	0.0
73 	1 	6 	9 	169.730126 	0.0
73 	1 	6 	10 	110.024057 	0.0
73 	1 	6 	11 	112.381379 	0.0
73 	1 	6 	12 	107.339732 	0.0
73 	1 	6 	13 	112.253850 	0.0
73 	1 	6 	14 	107.106477 	0.0
73 	1 	6 	15 	107.965564 	0.0
73 	1 	6 	16 	111.066310 	0.0
73 	1 	6 	17 	111.496377 	0.0
73 	1 	6 	18 	113.827962 	0.0
73 	1 	6 	19 	118.208022 	0.0
73 	1 	6 	20 	111.836398 	0.0
73 	1 	6 	21 	117.806415 	0.0
73 	1 	6 	22 	111.973339 	0.0
73 	1 	6 	23 	114.575968 	0.0
73 	1 	6 	24 	118.972815 	0.0
73 	1 	6 	25 	125.149555 	0.0
73 	1 	6 	26 	120.043465 	0.0
73 	1 	6 	27 	126.861556 	0.0
73 	1 	6 	28 	127.904385 	0.0
73 	1 	6 	29 	123.513517 	0.0
73 	1 	6 	30 	125.100577 	0.0
73 	1 	6 	31 	124.092314 	0.0
73 	1 	7 	1 	152.576580 	0.0
73 	1 	7 	2 	160.098504 	0.0
73 	1 	7 	3 	159.166656 	0.0
73 	1 	7 	4 	158.508435 	0.0
73 	1 	7 	5 	154.558065 	0.0
73 	1 	7 	6 	152.322083 	0.0
73 	1 	7 	7 	145.993967 	0.0
73 	1 	7 	8 	156.558700 	0.0
73 	1 	7 	9 	160.148811 	0.0
73 	1 	7 	10 	99.076992 	0.0
73 	1 	7 	11 	97.398801 	0.0
73 	1 	7 	12 	102.064894 	0.0
73 	1 	7 	13 	97.818557 	0.0
73 	1 	7 	14 	105.968186 	0.0
73 	1 	7 	15 	105.335710 	0.0
73 	1 	7 	16 	104.406169 	0.0
73 	1 	7 	17 	111.080824 	0.0
73 	1 	7 	18 	110.114503 	0.0
73 	1 	7 	19 	107.632074 	0.0
73 	1 	7 	20 	107.475011 	0.0
73 	1 	7 	21 	109.836225 	0.0
73 	1 	7 	22 	111.795103 	0.0
73 	1 	7 	23 	109.584742 	0.0
73 	1 	7 	24 	108.405348 	0.0
73 	1 	7 	25 	112.099970 	0.0
73 	1 	7 	26 	101.117092 	0.0
73 	1 	7 	27 	100.840043 	0.0
73 	1 	7 	28 	117.681366 	0.0
73 	1 	7 	29 	114.483704 	0.0
73 	1 	7 	30 	114.289641 	0.0
73 	1 	7 	31 	114.628480 	0.0
73 	1 	8 	1 	155.298977 	0.0
73 	1 	8 	2 	169.524761 	0.0
73 	1 	8 	3 	154.260706 	0.0
73 	1 	8 	4 	162.380664 	0.0
73 	1 	8 	5 	158.583950 	0.0
73 	1 	8 	6 	165.611301 	0.0
73 	1 	8 	7 	159.599367 	0.0
73 	1 	8 	8 	164.613931 	0.0
73 	1 	8 	9 	174.186102 	0.0
73 	1 	8 	10 	108.310814 	0.0
73 	1 	8 	11 	101.751509 	0.0
73 	1 	8 	12 	109.708083 	0.0
73 	1 	8 	13 	103.888191 	0.0
73 	1 	8 	14 	101.720741 	0.0
73 	1 	8 	15 	105.962059 	0.0
73 	1 	8 	16 	121.309137 	0.0
73 	1 	8 	17 	117.066798 	0.0
73 	1 	8 	18 	113.912040 	0.0
73 	1 	8 	19 	115.725403 	0.0
73 	1 	8 	20 	124.715939 	0.0
73 	1 	8 	21 	122.450949 	0.0
73 	1 	8 	22 	120.059833 	0.0
73 	1 	8 	23 	119.449984 	0.0
73 	1 	8 	24 	112.798218 	0.0
73 	1 	8 	25 	115.215067 	0.0
73 	1 	8 	26 	104.249372 	0.0
73 	1 	8 	27 	100.494110 	0.0
73 	1 	8 	28 	116.891808 	0.0
73 	1 	8 	29 	118.320963 	0.0
73 	1 	8 	30 	135.212589 	0.0
73 	1 	8 	31 	119.031621 	0.0
73 	1 	9 	1 	156.902240 	0.0
73 	1 	9 	2 	166.472301 	0.0
73 	1 	9 	3 	155.235604 	0.0
73 	1 	9 	4 	150.762976 	0.0
73 	1 	9 	5 	155.852075 	0.0
73 	1 	9 	6 	147.962956 	0.0
73 	1 	9 	7 	151.480716 	0.0
73 	1 	9 	8 	152.060122 	0.0
73 	1 	9 	9 	155.083484 	0.0
73 	1 	9 	10 	105.506563 	0.0
73 	1 	9 	11 	110.541258 	0.0
73 	1 	9 	12 	107.247205 	0.0
73 	1 	9 	13 	108.041471 	0.0
73 	1 	9 	14 	109.553641 	0.0
73 	1 	9 	15 	106.680984 	0.0
73 	1 	9 	16 	109.267782 	0.0
