85 	0 	2 	23 	109.049812 	0.0
85 	0 	2 	24 	106.480641 	0.0
85 	0 	2 	25 	108.134622 	0.0
85 	0 	2 	26 	107.703477 	0.0
85 	0 	2 	27 	106.767073 	0.0
85 	0 	2 	28 	106.192983 	0.0
85 	0 	2 	29 	107.520761 	0.0
85 	0 	2 	30 	106.902139 	0.0
85 	0 	2 	31 	106.789622 	0.0
85 	0 	3 	1 	157.344978 	0.0
85 	0 	3 	2 	162.439299 	0.0
85 	0 	3 	3 	162.238056 	0.0
85 	0 	3 	4 	153.491156 	0.0
85 	0 	3 	5 	152.377242 	0.0
85 	0 	3 	6 	150.706686 	0.0
85 	0 	3 	7 	151.453728 	0.0
85 	0 	3 	8 	151.379141 	0.0
85 	0 	3 	9 	149.231071 	0.0
85 	0 	3 	10 	109.317910 	0.0
85 	0 	3 	11 	109.860707 	0.0
85 	0 	3 	12 	109.767213 	0.0
85 	0 	3 	13 	108.289243 	0.0
85 	0 	3 	14 	107.223443 	0.0
85 	0 	3 	15 	108.342876 	0.0
85 	0 	3 	16 	108.295520 	0.0
85 	0 	3 	17 	106.320990 	0.0
85 	0 	3 	18 	107.586115 	0.0
85 	0 	3 	19 	107.758340 	0.0
85 	0 	3 	20 	108.119591 	0.0
85 	0 	3 	21 	107.985140 	0.0
85 	0 	3 	22 	106.435268 	0.0
85 	0 	3 	23 	106.525617 	0.0
85 	0 	3 	24 	105.905853 	0.0
85 	0 	3 	25 	107.254217 	0.0
85 	0 	3 	26 	107.085697 	0.0
85 	0 	3 	27 	106.485142 	0.0
85 	0 	3 	28 	106.951464 	0.0
85 	0 	3 	29 	106.533297 	0.0
85 	0 	3 	30 	106.258976 	0.0
85 	0 	3 	31 	107.929952 	0.0
85 	0 	4 	1 	151.481603 	0.0
85 	0 	4 	2 	153.924505 	0.0
85 	0 	4 	3 	150.573655 	0.0
85 	0 	4 	4 	152.191669 	0.0
85 	0 	4 	5 	151.316915 	0.0
85 	0 	4 	6 	149.170853 	0.0
85 	0 	4 	7 	150.831197 	0.0
85 	0 	4 	8 	150.854500 	0.0
85 	0 	4 	9 	150.960831 	0.0
85 	0 	4 	10 	106.268288 	0.0
85 	0 	4 	11 	107.416965 	0.0
85 	0 	4 	12 	106.711620 	0.0
85 	0 	4 	13 	108.976680 	0.0
85 	0 	4 	14 	108.631466 	0.0
85 	0 	4 	15 	107.209526 	0.0
85 	0 	4 	16 	107.494821 	0.0
85 	0 	4 	17 	108.070651 	0.0
85 	0 	4 	18 	106.905184 	0.0
85 	0 	4 	19 	107.692438 	0.0
85 	0 	4 	20 	107.766658 	0.0
85 	0 	4 	21 	107.290488 	0.0
85 	0 	4 	22 	106.781161 	0.0
85 	0 	4 	23 	107.997038 	0.0
85 	0 	4 	24 	107.292469 	0.0
85 	0 	4 	25 	108.403000 	0.0
85 	0 	4 	26 	107.766640 	0.0
85 	0 	4 	27 	106.869474 	0.0
85 	0 	4 	28 	107.095752 	0.0
85 	0 	4 	29 	108.105350 	0.0
85 	0 	4 	30 	106.264440 	0.0
85 	0 	4 	31 	108.040147 	0.0
85 	0 	5 	1 	155.235885 	0.0
85 	0 	5 	2 	150.489324 	0.0
85 	0 	5 	3 	154.430874 	0.0
85 	0 	5 	4 	151.156118 	0.0
85 	0 	5 	5 	152.025045 	0.0
85 	0 	5 	6 	150.733929 	0.0
85 	0 	5 	7 	148.150104 	0.0
85 	0 	5 	8 	150.841917 	0.0
85 	0 	5 	9 	151.032558 	0.0
85 	0 	5 	10 	109.030056 	0.0
85 	0 	5 	11 	108.742164 	0.0
85 	0 	5 	12 	108.669838 	0.0
85 	0 	5 	13 	109.620257 	0.0
85 	0 	5 	14 	109.171403 	0.0
85 	0 	5 	15 	110.455386 	0.0
85 	0 	5 	16 	108.365549 	0.0
85 	0 	5 	17 	109.487038 	0.0
85 	0 	5 	18 	107.173961 	0.0
85 	0 	5 	19 	107.148885 	0.0
85 	0 	5 	20 	107.190024 	0.0
85 	0 	5 	21 	108.253166 	0.0
85 	0 	5 	22 	106.779395 	0.0
85 	0 	5 	23 	109.395402 	0.0
85 	0 	5 	24 	107.982632 	0.0
85 	0 	5 	25 	107.731754 	0.0
85 	0 	5 	26 	107.996434 	0.0
85 	0 	5 	27 	108.038105 	0.0
85 	0 	5 	28 	107.624293 	0.0
85 	0 	5 	29 	108.042109 	0.0
85 	0 	5 	30 	105.863058 	0.0
85 	0 	5 	31 	108.116670 	0.0
85 	0 	6 	1 	157.721668 	0.0
85 	0 	6 	2 	157.122565 	0.0
85 	0 	6 	3 	155.245135 	0.0
85 	0 	6 	4 	151.794883 	0.0
85 	0 	6 	5 	153.636013 	0.0
85 	0 	6 	6 	150.544991 	0.0
85 	0 	6 	7 	152.632731 	0.0
85 	0 	6 	8 	150.102654 	0.0
85 	0 	6 	9 	153.873802 	0.0
85 	0 	6 	10 	108.961901 	0.0
85 	0 	6 	11 	109.886557 	0.0
85 	0 	6 	12 	109.102861 	0.0
85 	0 	6 	13 	108.949864 	0.0
85 	0 	6 	14 	109.856015 	0.0
85 	0 	6 	15 	109.158339 	0.0
85 	0 	6 	16 	107.372962 	0.0
85 	0 	6 	17 	107.928954 	0.0
85 	0 	6 	18 	108.510355 	0.0
85 	0 	6 	19 	108.282710 	0.0
85 	0 	6 	20 	108.224379 	0.0
85 	0 	6 	21 	108.947516 	0.0
85 	0 	6 	22 	106.686858 	0.0
85 	0 	6 	23 	109.092314 	0.0
85 	0 	6 	24 	107.153426 	0.0
85 	0 	6 	25 	109.124592 	0.0
85 	0 	6 	26 	107.829896 	0.0
85 	0 	6 	27 	108.791211 	0.0
85 	0 	6 	28 	110.728065 	0.0
85 	0 	6 	29 	106.897144 	0.0
85 	0 	6 	30 	106.074796 	0.0
85 	0 	6 	31 	108.071667 	0.0
85 	0 	7 	1 	154.787490 	0.0
85 	0 	7 	2 	155.382757 	0.0
85 	0 	7 	3 	154.885930 	0.0
85 	0 	7 	4 	150.763374 	0.0
85 	0 	7 	5 	147.247589 	0.0
85 	0 	7 	6 	150.475814 	0.0
85 	0 	7 	7 	150.768475 	0.0
85 	0 	7 	8 	152.007311 	0.0
85 	0 	7 	9 	148.891574 	0.0
85 	0 	7 	10 	107.888571 	0.0
85 	0 	7 	11 	108.257031 	0.0
85 	0 	7 	12 	109.465175 	0.0
85 	0 	7 	13 	107.237579 	0.0
85 	0 	7 	14 	108.608825 	0.0
85 	0 	7 	15 	109.323087 	0.0
85 	0 	7 	16 	109.738925 	0.0
85 	0 	7 	17 	108.697026 	0.0
85 	0 	7 	18 	108.088457 	0.0
85 	0 	7 	19 	108.780085 	0.0
85 	0 	7 	20 	108.891463 	0.0
85 	0 	7 	21 	109.235074 	0.0
85 	0 	7 	22 	108.407940 	0.0
85 	0 	7 	23 	107.866607 	0.0
85 	0 	7 	24 	107.408869 	0.0
85 	0 	7 	25 	110.211997 	0.0
85 	0 	7 	26 	105.814592 	0.0
85 	0 	7 	27 	107.651265 	0.0
85 	0 	7 	28 	106.228123 	0.0
85 	0 	7 	29 	108.396409 	0.0
85 	0 	7 	30 	107.936705 	0.0
85 	0 	7 	31 	110.746169 	0.0
85 	0 	8 	1 	152.792352 	0.0
85 	0 	8 	2 	155.347098 	0.0
85 	0 	8 	3 	153.737369 	0.0
85 	0 	8 	4 	152.769106 	0.0
85 	0 	8 	5 	153.348516 	0.0
85 	0 	8 	6 	151.024653 	0.0
85 	0 	8 	7 	152.519402 	0.0
85 	0 	8 	8 	151.974509 	0.0
85 	0 	8 	9 	150.250546 	0.0
85 	0 	8 	10 	109.140556 	0.0
85 	0 	8 	11 	109.686911 	0.0
85 	0 	8 	12 	108.269618 	0.0
85 	0 	8 	13 	109.519862 	0.0
85 	0 	8 	14 	108.980453 	0.0
85 	0 	8 	15 	108.915923 	0.0
85 	0 	8 	16 	108.301133 	0.0
85 	0 	8 	17 	107.514823 	0.0
85 	0 	8 	18 	107.277220 	0.0
85 	0 	8 	19 	106.765408 	0.0
85 	0 	8 	20 	107.026224 	0.0
85 	0 	8 	21 	107.275152 	0.0
85 	0 	8 	22 	108.295229 	0.0
85 	0 	8 	23 	106.035791 	0.0
85 	0 	8 	24 	107.693041 	0.0
85 	0 	8 	25 	107.364822 	0.0
85 	0 	8 	26 	105.263124 	0.0
85 	0 	8 	27 	108.520646 	0.0
85 	0 	8 	28 	108.326451 	0.0
85 	0 	8 	29 	109.071223 	0.0
85 	0 	8 	30 	107.796733 	0.0
85 	0 	8 	31 	109.459318 	0.0
85 	0 	9 	1 	155.654691 	0.0
85 	0 	9 	2 	153.395845 	0.0
85 	0 	9 	3 	153.976451 	0.0
85 	0 	9 	4 	151.166333 	0.0
85 	0 	9 	5 	154.424379 	0.0
85 	0 	9 	6 	152.294679 	0.0
85 	0 	9 	7 	150.503397 	0.0
85 	0 	9 	8 	149.353185 	0.0
85 	0 	9 	9 	148.893008 	0.0
85 	0 	9 	10 	109.537927 	0.0
85 	0 	9 	11 	110.331408 	0.0
85 	0 	9 	12 	109.823016 	0.0
85 	0 	9 	13 	108.628193 	0.0
85 	0 	9 	14 	107.850229 	0.0
85 	0 	9 	15 	108.937070 	0.0
85 	0 	9 	16 	109.026042 	0.0
85 	0 	9 	17 	108.338520 	0.0
85 	0 	9 	18 	107.899056 	0.0
85 	0 	9 	19 	109.531508 	0.0
85 	0 	9 	20 	107.121794 	0.0
85 	0 	9 	21 	108.595397 	0.0
85 	0 	9 	22 	107.136628 	0.0
85 	0 	9 	23 	107.268618 	0.0
85 	0 	9 	24 	105.437389 	0.0
85 	0 	9 	25 	107.396609 	0.0
85 	0 	9 	26 	106.590070 	0.0
85 	0 	9 	27 	105.840569 	0.0
85 	0 	9 	28 	107.724208 	0.0
85 	0 	9 	29 	105.895985 	0.0
85 	0 	9 	30 	106.506966 	0.0
85 	0 	9 	31 	107.219607 	0.0
85 	0 	10 	1 	156.819769 	0.0
85 	0 	10 	2 	152.654413 	0.0
85 	0 	10 	3 	158.111114 	0.0
85 	0 	10 	4 	152.893604 	0.0
85 	0 	10 	5 	152.580633 	0.0
85 	0 	10 	6 	151.145050 	0.0
85 	0 	10 	7 	148.573127 	0.0
85 	0 	10 	8 	150.116177 	0.0
85 	0 	10 	9 	150.439187 	0.0
85 	0 	10 	10 	108.474784 	0.0
85 	0 	10 	11 	109.904032 	0.0
85 	0 	10 	12 	109.858500 	0.0
85 	0 	10 	13 	109.132398 	0.0
85 	0 	10 	14 	108.397126 	0.0
85 	0 	10 	15 	110.557874 	0.0
85 	0 	10 	16 	108.572491 	0.0
85 	0 	10 	17 	108.261715 	0.0
85 	0 	10 	18 	108.674318 	0.0
85 	0 	10 	19 	108.237180 	0.0
85 	0 	10 	20 	109.533154 	0.0
85 	0 	10 	21 	108.053787 	0.0
85 	0 	10 	22 	106.748712 	0.0
85 	0 	10 	23 	106.228229 	0.0
85 	0 	10 	24 	107.914270 	0.0
85 	0 	10 	25 	108.446333 	0.0
85 	0 	10 	26 	106.205012 	0.0
85 	0 	10 	27 	105.817257 	0.0
85 	0 	10 	28 	109.652590 	0.0
85 	0 	10 	29 	108.295055 	0.0
85 	0 	10 	30 	104.968391 	0.0
85 	0 	10 	31 	109.259278 	0.0
85 	0 	11 	1 	157.257331 	0.0
85 	0 	11 	2 	160.495839 	0.0
85 	0 	11 	3 	168.739712 	0.0
85 	0 	11 	4 	152.887075 	0.0
85 	0 	11 	5 	150.668130 	0.0
85 	0 	11 	6 	148.684564 	0.0
85 	0 	11 	7 	150.618227 	0.0
85 	0 	11 	8 	152.681751 	0.0
85 	0 	11 	9 	152.175331 	0.0
85 	0 	11 	10 	108.873670 	0.0
85 	0 	11 	11 	110.269603 	0.0
85 	0 	11 	12 	107.755037 	0.0
85 	0 	11 	13 	110.487384 	0.0
85 	0 	11 	14 	109.144491 	0.0
85 	0 	11 	15 	108.726491 	0.0
85 	0 	11 	16 	108.984834 	0.0
85 	0 	11 	17 	108.887688 	0.0
85 	0 	11 	18 	110.045755 	0.0
85 	0 	11 	19 	111.046903 	0.0
85 	0 	11 	20 	109.359679 	0.0
85 	0 	11 	21 	108.436488 	0.0
85 	0 	11 	22 	108.687474 	0.0
85 	0 	11 	23 	108.861186 	0.0
85 	0 	11 	24 	106.163267 	0.0
85 	0 	11 	25 	110.181195 	0.0
85 	0 	11 	26 	103.779693 	0.0
85 	0 	11 	27 	107.442875 	0.0
85 	0 	11 	28 	107.264916 	0.0
85 	0 	11 	29 	109.821656 	0.0
85 	0 	11 	30 	106.224126 	0.0
85 	0 	11 	31 	108.138392 	0.0
85 	0 	12 	1 	162.807162 	0.0
85 	0 	12 	2 	176.176837 	0.0
85 	0 	12 	3 	160.485943 	0.0
85 	0 	12 	4 	152.211008 	0.0
85 	0 	12 	5 	152.982488 	0.0
85 	0 	12 	6 	148.656338 	0.0
85 	0 	12 	7 	152.137323 	0.0
85 	0 	12 	8 	149.104935 	0.0
85 	0 	12 	9 	151.421948 	0.0
85 	0 	12 	10 	106.913389 	0.0
85 	0 	12 	11 	107.949119 	0.0
85 	0 	12 	12 	106.625816 	0.0
85 	0 	12 	13 	108.383032 	0.0
85 	0 	12 	14 	106.767933 	0.0
85 	0 	12 	15 	107.224322 	0.0
85 	0 	12 	16 	105.784319 	0.0
85 	0 	12 	17 	107.281717 	0.0
85 	0 	12 	18 	108.397619 	0.0
85 	0 	12 	19 	111.776828 	0.0
85 	0 	12 	20 	106.733352 	0.0
85 	0 	12 	21 	107.117455 	0.0
85 	0 	12 	22 	106.590215 	0.0
85 	0 	12 	23 	104.992590 	0.0
85 	0 	12 	24 	105.103978 	0.0
85 	0 	12 	25 	108.589838 	0.0
85 	0 	12 	26 	104.918834 	0.0
85 	0 	12 	27 	105.636929 	0.0
85 	0 	12 	28 	108.366919 	0.0
85 	0 	12 	29 	106.492972 	0.0
85 	0 	12 	30 	108.691861 	0.0
85 	0 	12 	31 	108.286337 	0.0
85 	1 	1 	1 	163.213790 	0.0
85 	1 	1 	2 	153.631480 	0.0
85 	1 	1 	3 	166.393218 	0.0
85 	1 	1 	4 	155.483268 	0.0
85 	1 	1 	5 	162.936419 	0.0
85 	1 	1 	6 	151.304696 	0.0
85 	1 	1 	7 	166.983054 	0.0
85 	1 	1 	8 	155.898163 	0.0
85 	1 	1 	9 	163.522562 	0.0
85 	1 	1 	10 	107.457649 	0.0
85 	1 	1 	11 	109.989100 	0.0
85 	1 	1 	12 	109.482265 	0.0
85 	1 	1 	13 	111.048439 	0.0
85 	1 	1 	14 	109.914626 	0.0
85 	1 	1 	15 	114.110011 	0.0
85 	1 	1 	16 	109.752582 	0.0
85 	1 	1 	17 	115.118059 	0.0
85 	1 	1 	18 	112.607152 	0.0
85 	1 	1 	19 	121.341418 	0.0
85 	1 	1 	20 	111.632681 	0.0
85 	1 	1 	21 	118.585358 	0.0
85 	1 	1 	22 	113.483617 	0.0
85 	1 	1 	23 	116.534172 	0.0
85 	1 	1 	24 	117.747519 	0.0
85 	1 	1 	25 	121.157320 	0.0
85 	1 	1 	26 	114.566739 	0.0
85 	1 	1 	27 	147.404259 	0.0
85 	1 	1 	28 	123.065301 	0.0
85 	1 	1 	29 	114.899000 	0.0
85 	1 	1 	30 	138.843427 	0.0
85 	1 	1 	31 	116.679982 	0.0
85 	1 	2 	1 	158.875810 	0.0
85 	1 	2 	2 	159.198696 	0.0
85 	1 	2 	3 	167.996720 	0.0
85 	1 	2 	4 	376.561399 	0.0
85 	1 	2 	5 	174.429814 	0.0
85 	1 	2 	6 	153.262499 	0.0
85 	1 	2 	7 	164.171607 	0.0
85 	1 	2 	8 	156.241442 	0.0
85 	1 	2 	9 	172.432311 	0.0
85 	1 	2 	10 	107.564973 	0.0
85 	1 	2 	11 	110.745308 	0.0
85 	1 	2 	12 	102.534871 	0.0
85 	1 	2 	13 	112.595475 	0.0
85 	1 	2 	14 	109.498024 	0.0
85 	1 	2 	15 	111.227223 	0.0
85 	1 	2 	16 	112.396007 	0.0
85 	1 	2 	17 	115.551230 	0.0
85 	1 	2 	18 	110.923701 	0.0
85 	1 	2 	19 	115.808173 	0.0
85 	1 	2 	20 	110.536948 	0.0
85 	1 	2 	21 	115.965836 	0.0
85 	1 	2 	22 	118.205814 	0.0
85 	1 	2 	23 	117.844484 	0.0
85 	1 	2 	24 	118.040252 	0.0
85 	1 	2 	25 	115.431012 	0.0
85 	1 	2 	26 	118.502972 	0.0
85 	1 	2 	27 	118.818132 	0.0
85 	1 	2 	28 	122.228648 	0.0
85 	1 	2 	29 	124.404622 	0.0
85 	1 	2 	30 	117.761792 	0.0
85 	1 	2 	31 	110.921358 	0.0
85 	1 	3 	1 	163.165457 	0.0
85 	1 	3 	2 	170.619541 	0.0
85 	1 	3 	3 	175.982621 	0.0
85 	1 	3 	4 	166.542860 	0.0
85 	1 	3 	5 	164.077455 	0.0
85 	1 	3 	6 	168.990257 	0.0
85 	1 	3 	7 	161.376114 	0.0
85 	1 	3 	8 	167.319725 	0.0
85 	1 	3 	9 	157.856330 	0.0
85 	1 	3 	10 	114.067180 	0.0
85 	1 	3 	11 	110.325478 	0.0
85 	1 	3 	12 	115.817672 	0.0
85 	1 	3 	13 	110.178705 	0.0
85 	1 	3 	14 	117.895977 	0.0
85 	1 	3 	15 	114.173888 	0.0
85 	1 	3 	16 	122.696798 	0.0
85 	1 	3 	17 	114.352275 	0.0
85 	1 	3 	18 	121.991107 	0.0
85 	1 	3 	19 	116.049826 	0.0
85 	1 	3 	20 	120.484383 	0.0
85 	1 	3 	21 	111.300953 	0.0
85 	1 	3 	22 	119.293497 	0.0
85 	1 	3 	23 	112.075924 	0.0
85 	1 	3 	24 	122.006686 	0.0
85 	1 	3 	25 	121.855466 	0.0
85 	1 	3 	26 	118.823932 	0.0
85 	1 	3 	27 	117.484620 	0.0
85 	1 	3 	28 	136.388725 	0.0
85 	1 	3 	29 	117.618781 	0.0
85 	1 	3 	30 	112.032434 	0.0
85 	1 	3 	31 	115.841245 	0.0
85 	1 	4 	1 	160.624963 	0.0
85 	1 	4 	2 	166.547924 	0.0
85 	1 	4 	3 	186.082179 	0.0
85 	1 	4 	4 	185.100311 	0.0
85 	1 	4 	5 	185.690209 	0.0
85 	1 	4 	6 	183.019550 	0.0
85 	1 	4 	7 	182.791426 	0.0
85 	1 	4 	8 	171.641220 	0.0
85 	1 	4 	9 	182.499707 	0.0
85 	1 	4 	10 	113.843585 	0.0
85 	1 	4 	11 	114.848243 	0.0
85 	1 	4 	12 	114.451848 	0.0
85 	1 	4 	13 	113.230947 	0.0
85 	1 	4 	14 	113.612085 	0.0
85 	1 	4 	15 	114.178807 	0.0
85 	1 	4 	16 	128.937082 	0.0
85 	1 	4 	17 	138.615620 	0.0
85 	1 	4 	18 	123.069848 	0.0
85 	1 	4 	19 	125.855144 	0.0
85 	1 	4 	20 	122.449928 	0.0
85 	1 	4 	21 	129.219729 	0.0
85 	1 	4 	22 	121.085671 	0.0
85 	1 	4 	23 	127.274422 	0.0
85 	1 	4 	24 	134.764594 	0.0
85 	1 	4 	25 	121.031309 	0.0
85 	1 	4 	26 	132.378625 	0.0
85 	1 	4 	27 	151.238205 	0.0
85 	1 	4 	28 	137.676754 	0.0
85 	1 	4 	29 	145.115684 	0.0
85 	1 	4 	30 	148.451894 	0.0
85 	1 	4 	31 	121.823047 	0.0
85 	1 	5 	1 	160.434591 	0.0
85 	1 	5 	2 	159.969409 	0.0
85 	1 	5 	3 	162.253328 	0.0
85 	1 	5 	4 	154.638487 	0.0
85 	1 	5 	5 	165.351015 	0.0
85 	1 	5 	6 	161.787759 	0.0
85 	1 	5 	7 	162.210401 	0.0
85 	1 	5 	8 	160.700095 	0.0
85 	1 	5 	9 	183.795954 	0.0
85 	1 	5 	10 	113.384675 	0.0
85 	1 	5 	11 	117.449106 	0.0
85 	1 	5 	12 	115.717117 	0.0
85 	1 	5 	13 	111.858888 	0.0
85 	1 	5 	14 	116.150720 	0.0
85 	1 	5 	15 	115.504043 	0.0
85 	1 	5 	16 	111.059915 	0.0
85 	1 	5 	17 	112.260944 	0.0
85 	1 	5 	18 	119.034778 	0.0
85 	1 	5 	19 	122.932946 	0.0
85 	1 	5 	20 	119.153466 	0.0
85 	1 	5 	21 	116.083843 	0.0
85 	1 	5 	22 	118.381219 	0.0
85 	1 	5 	23 	108.650204 	0.0
85 	1 	5 	24 	122.899551 	0.0
85 	1 	5 	25 	125.394312 	0.0
85 	1 	5 	26 	115.776442 	0.0
85 	1 	5 	27 	123.073130 	0.0
85 	1 	5 	28 	121.403022 	0.0
85 	1 	5 	29 	113.923978 	0.0
85 	1 	5 	30 	124.271964 	0.0
85 	1 	5 	31 	113.793738 	0.0
85 	1 	6 	1 	156.824044 	0.0
85 	1 	6 	2 	158.816292 	0.0
85 	1 	6 	3 	168.373735 	0.0
85 	1 	6 	4 	160.977138 	0.0
85 	1 	6 	5 	164.809200 	0.0
85 	1 	6 	6 	159.645393 	0.0
85 	1 	6 	7 	172.090871 	0.0
85 	1 	6 	8 	163.266775 	0.0
85 	1 	6 	9 	169.783195 	0.0
85 	1 	6 	10 	110.765101 	0.0
85 	1 	6 	11 	112.788503 	0.0
85 	1 	6 	12 	107.604731 	0.0
85 	1 	6 	13 	112.175428 	0.0
85 	1 	6 	14 	108.773269 	0.0
85 	1 	6 	15 	107.650191 	0.0
85 	1 	6 	16 	109.951300 	0.0
85 	1 	6 	17 	112.020540 	0.0
85 	1 	6 	18 	114.621657 	0.0
85 	1 	6 	19 	118.516670 	0.0
85 	1 	6 	20 	111.891505 	0.0
85 	1 	6 	21 	118.603428 	0.0
85 	1 	6 	22 	112.521100 	0.0
85 	1 	6 	23 	114.033148 	0.0
85 	1 	6 	24 	120.133183 	0.0
85 	1 	6 	25 	125.341298 	0.0
85 	1 	6 	26 	119.713427 	0.0
85 	1 	6 	27 	127.038790 	0.0
85 	1 	6 	28 	128.380046 	0.0
85 	1 	6 	29 	123.391816 	0.0
85 	1 	6 	30 	125.355285 	0.0
85 	1 	6 	31 	124.158979 	0.0
85 	1 	7 	1 	153.867199 	0.0
85 	1 	7 	2 	161.630451 	0.0
85 	1 	7 	3 	158.994660 	0.0
85 	1 	7 	4 	158.965194 	0.0
85 	1 	7 	5 	155.192950 	0.0
85 	1 	7 	6 	151.750957 	0.0
85 	1 	7 	7 	147.860419 	0.0
85 	1 	7 	8 	157.499635 	0.0
85 	1 	7 	9 	161.804142 	0.0
85 	1 	7 	10 	99.446377 	0.0
85 	1 	7 	11 	96.322007 	0.0
85 	1 	7 	12 	102.406995 	0.0
85 	1 	7 	13 	95.071524 	0.0
85 	1 	7 	14 	106.882292 	0.0
85 	1 	7 	15 	105.287889 	0.0
85 	1 	7 	16 	104.457460 	0.0
85 	1 	7 	17 	110.975874 	0.0
85 	1 	7 	18 	111.351162 	0.0
85 	1 	7 	19 	108.500899 	0.0
85 	1 	7 	20 	107.921327 	0.0
85 	1 	7 	21 	110.490192 	0.0
85 	1 	7 	22 	111.894868 	0.0
85 	1 	7 	23 	110.718893 	0.0
85 	1 	7 	24 	110.565102 	0.0
85 	1 	7 	25 	112.411911 	0.0
85 	1 	7 	26 	101.215285 	0.0
85 	1 	7 	27 	100.563511 	0.0
85 	1 	7 	28 	119.967024 	0.0
85 	1 	7 	29 	114.744295 	0.0
85 	1 	7 	30 	114.324432 	0.0
85 	1 	7 	31 	115.176104 	0.0
85 	1 	8 	1 	155.149386 	0.0
85 	1 	8 	2 	170.467983 	0.0
85 	1 	8 	3 	153.763208 	0.0
85 	1 	8 	4 	162.740960 	0.0
85 	1 	8 	5 	159.351127 	0.0
85 	1 	8 	6 	166.657034 	0.0
85 	1 	8 	7 	158.986520 	0.0
85 	1 	8 	8 	165.115411 	0.0
85 	1 	8 	9 	179.062014 	0.0
85 	1 	8 	10 	109.822397 	0.0
85 	1 	8 	11 	102.598851 	0.0
85 	1 	8 	12 	110.408752 	0.0
85 	1 	8 	13 	103.619127 	0.0
85 	1 	8 	14 	102.795025 	0.0
85 	1 	8 	15 	105.440329 	0.0
85 	1 	8 	16 	122.712820 	0.0
85 	1 	8 	17 	118.189059 	0.0
85 	1 	8 	18 	115.555490 	0.0
85 	1 	8 	19 	116.974121 	0.0
85 	1 	8 	20 	126.218956 	0.0
85 	1 	8 	21 	122.906820 	0.0
85 	1 	8 	22 	120.936870 	0.0
85 	1 	8 	23 	120.621200 	0.0
85 	1 	8 	24 	113.128114 	0.0
85 	1 	8 	25 	115.169351 	0.0
85 	1 	8 	26 	105.343201 	0.0
85 	1 	8 	27 	99.266568 	0.0
85 	1 	8 	28 	118.222759 	0.0
85 	1 	8 	29 	117.551144 	0.0
85 	1 	8 	30 	139.525832 	0.0
85 	1 	8 	31 	119.282213 	0.0
85 	1 	9 	1 	155.894275 	0.0
85 	1 	9 	2 	167.743296 	0.0
85 	1 	9 	3 	156.324870 	0.0
85 	1 	9 	4 	151.603952 	0.0
85 	1 	9 	5 	157.985405 	0.0
85 	1 	9 	6 	148.757419 	0.0
85 	1 	9 	7 	150.702105 	0.0
85 	1 	9 	8 	152.826042 	0.0
85 	1 	9 	9 	156.645201 	0.0
85 	1 	9 	10 	106.441050 	0.0
85 	1 	9 	11 	110.107451 	0.0
85 	1 	9 	12 	107.437588 	0.0
85 	1 	9 	13 	108.187800 	0.0
85 	1 	9 	14 	110.599275 	0.0
85 	1 	9 	15 	107.482784 	0.0
85 	1 	9 	16 	109.259140 	0.0
